scenario,data_scope,date,month,alpha_gasoline,alpha_diesel,optimal_u_gasoline,optimal_u_diesel,optimal_price_gasoline,optimal_price_diesel,S_gasoline,S_diesel,LC,LF,LV,LT,Lpi,LE,total_loss,f_gasoline,f_diesel,u_hist_gasoline,u_hist_diesel,historical_alpha_gasoline,historical_alpha_diesel,gasoline_price_after,diesel_price_after,grid_step
equal_weight,backtest_clean,2019-02-15,2019-02-01,0.9,0.6,107.03182899687927,68.61445528841026,7100.855103530877,5707.258264645352,57.27655233188993,108.11169157854275,0.17783772696151845,0.13569716710967655,0.055268339953148816,0.027049706936831532,0.0455450412901676,0.0,0.07503016960898981,118.92425444097697,114.35742548068376,50,50,0.42043568181304336,0.43722565272725167,8425,7420,0.05
equal_weight,backtest_clean,2019-03-01,2019-03-01,0.7,0.65,108.38983793967485,96.71570882492183,7209.2449414705525,5803.973973470273,86.54637432075502,127.75587347224551,0.24705493218356656,0.2110135608214827,0.06678660092003079,0.05482381152002834,0.0,0.0,0.09899927490651704,154.84262562810693,148.79339819218742,270,260,1.7437059007800095,1.747389354359484,8695,7680,0.05
equal_weight,backtest_clean,2019-03-14,2019-03-01,0.0,0.0,0.0,0.0,7209.2449414705525,5803.973973470273,60.58246202452851,89.42911143057185,0.0,0.10339664480252651,0.047140406452686925,0.0,0.0,0.0,0.023325436709723462,0.0,0.0,0,0,,,8695,7680,0.05
equal_weight,backtest_clean,2019-03-29,2019-03-01,0.7,0.65,110.3758800233842,98.72722652585132,7319.620821493937,5902.701199996125,89.71167199862033,115.761192284551,0.24876984622339038,0.18729541064925553,0.11638261889415166,0.05701899818955468,0.0,0.0,0.10039342780061125,157.67982860483457,151.88804080900204,80,80,0.5073572232278996,0.526703745560846,8775,7760,0.05
equal_weight,backtest_clean,2019-04-01,2019-04-01,0.0,0.0,0.0,0.0,7319.620821493937,5902.701199996125,62.79817039903423,81.03283459918569,0.0,0.09185383068847541,0.048990472010215697,0.0,0.0,0.0,0.021432736724947145,0.0,0.0,-225,-200,,,8550,7560,0.05
equal_weight,backtest_clean,2019-04-13,2019-04-01,0.7,0.65,126.96146971990551,113.50198691407459,7446.582291213843,6016.203186910199,98.37077773071205,117.83943871162398,0.3185705335025746,0.2041099985066022,0.15387401600109774,0.07542615818099592,0.0,0.0,0.12304660583434085,181.3735281712936,174.6184414062686,155,150,0.8545899810341353,0.8590157992019231,8705,7710,0.05
equal_weight,backtest_clean,2019-04-27,2019-04-01,0.8,0.75,115.15687021731574,103.78920875202542,7561.739161431158,6119.992395662225,97.64876196582736,117.08401001547858,0.2550917258399034,0.2013697122055481,0.07440835449568359,0.022973090474880345,0.0,0.0,0.0937390505832281,143.94608777164467,138.38561166936722,195,185,1.3546738436500407,1.3368441832089055,8900,7895,0.05
equal_weight,backtest_clean,2019-05-14,2019-05-01,0.0,0.0,0.0,0.0,7561.739161431158,6119.992395662225,68.35413337607915,81.958807010835,0.0,0.09854812002852399,0.05375002678432582,0.0,0.0,0.0,0.023113664283566898,0.0,0.0,-75,-75,,,8825,7820,0.05
equal_weight,backtest_clean,2019-05-28,2019-05-01,0.0,0.0,0.0,0.0,7561.739161431158,6119.992395662225,47.8478933632554,57.3711649075845,0.0,0.04828857881397676,0.0,0.0,0.0,0.0,0.008691944186515817,0.0,0.0,50,50,,,8875,7870,0.05
equal_weight,backtest_clean,2019-06-12,2019-06-01,0.8,0.8,-370.46212105549114,-355.9316117928752,7191.277040375667,5764.06078386935,-59.122004909593954,-48.82308751290958,-1.0,0.0,1.4110141481632648,0.1828524792741514,0.0,0.0,-0.0059851389143262546,-463.0776513193639,-444.9145147410939,-465,-445,1.0041512447753829,1.0001921386155628,8410,7425,0.05
equal_weight,backtest_clean,2019-06-26,2019-06-01,1.0,1.0,-89.09653983440987,-85.42954762351957,7102.180500541257,5678.631236245831,-41.38540343671576,-34.176161259036704,-0.17845043989741988,0.0,0.38997921347990044,0.0,0.0,0.0,0.006876842166454469,-89.09653983440987,-85.42954762351957,-120,-115,1.3468536513654255,1.3461384637876674,8290,7310,0.05
equal_weight,backtest_clean,2019-07-10,2019-07-01,0.55,0.5,98.21338003176379,85.93510525275836,7200.393880573021,5764.566341498589,51.386619438469324,62.01179237143266,0.19983887805100156,0.0565194462805071,0.19624823823889564,0.1554848772401772,0.0,0.0,0.09375660010679303,178.56978187593415,171.87021050551672,150,140,0.8400077461270367,0.8145681534235757,8440,7450,0.05
equal_weight,backtest_clean,2019-07-23,2019-07-01,0.0,0.0,0.0,0.0,7200.393880573021,5764.566341498589,35.97063360692852,43.40825466000286,0.0,0.02769452867744847,0.0378838433265096,0.0,0.0,0.0,0.008773399494591685,0.0,0.0,0,0,,,8440,7450,0.05
equal_weight,backtest_clean,2019-08-07,2019-08-01,0.0,0.0,0.0,0.0,7200.393880573021,5764.566341498589,25.179443524849965,30.385778262002,0.0,0.013551000579568116,0.0,0.0,0.0,0.0,0.002439180104322261,0.0,0.0,-80,-70,,,8360,7380,0.05
equal_weight,backtest_clean,2019-08-21,2019-08-01,0.95,0.95,-210.71313822692034,-201.9703449713787,6989.680742346101,5562.59599652721,6.535445297557061,10.640026627013043,-0.997451341472504,0.0014073435906799092,0.45532227732543723,0.002615165678780563,0.0,0.0,-0.13328496206400411,-221.80330339675825,-212.60036312776705,-210,-205,0.9467848169256312,0.9642504696795864,8150,7175,0.05
equal_weight,backtest_clean,2019-09-04,2019-09-01,0.55,0.5,63.93177236490542,55.88742811265958,7053.612514711007,5618.4834246398705,56.88262546139436,63.33544675156871,0.0878740281089643,0.06250587599601368,0.3404122054444662,0.06586239480222528,0.0,0.0,0.07296483434774322,116.23958611800984,111.77485622531916,115,105,0.9893359383028827,0.93938837003143,8265,7280,0.05
equal_weight,backtest_clean,2019-09-19,2019-09-01,0.7,0.65,86.90706332581178,77.57829594828874,7140.5195780368185,5696.061720588159,77.06372210546684,86.10774131363817,0.16331663199404434,0.11523511814791497,0.04383897260831556,0.035428218208442476,0.0,0.0,0.06090029156390388,124.15294760830255,119.35122453582883,125,125,1.0068226522850658,1.0473290113791454,8390,7405,0.05
equal_weight,backtest_clean,2019-10-08,2019-10-01,1.0,1.0,-129.15693803231406,-124.10629749177625,7011.362640004504,5571.955423096383,53.94460547382678,60.275418919546716,-0.3840760112502894,0.056347647233196116,0.29524021034944536,0.0,0.07862880301150674,0.0,-0.029467084488132247,-129.15693803231406,-124.10629749177625,0,0,-0.0,-0.0,8390,7405,0.05
equal_weight,backtest_clean,2019-10-22,2019-10-01,1.0,1.0,-115.86771343951646,-111.21790016771084,6895.4949265649875,5460.737522928673,37.76122383167875,42.1927932436827,-0.32169658968534814,0.027610347144266106,0.08062327025514404,0.0,0.07862880301150674,0.0,-0.03072001208980915,-115.86771343951646,-111.21790016771084,-150,-145,1.2945797888580994,1.3037469668223147,8240,7260,0.05
equal_weight,backtest_clean,2019-11-05,2019-11-01,0.65,0.55,43.56123239804696,35.50433480627545,6939.056158963034,5496.241857734948,49.88890489650809,58.583956475712355,0.038887131835335625,0.05151473740895716,0.1145801072830536,0.015976822834414664,0.2640724621448351,0.0,0.030606175302472696,67.01728061237993,64.55333601140991,105,105,1.5667600809902695,1.626561948424185,8345,7365,0.05
equal_weight,backtest_clean,2019-11-19,2019-11-01,0.3,0.85,35.24833061565989,96.0489203757966,6974.304489578694,5592.290778110745,117.16833819742874,57.95857901108042,0.1690748077887323,0.13091039341543836,0.045581110470489884,0.0688624051125146,0.2640724621448351,0.0,0.11848372337012264,117.49443538553297,112.99872985387836,70,65,0.5957728957146771,0.5752277046304256,8415,7430,0.05
equal_weight,backtest_clean,2019-12-03,2019-12-01,0.85,0.7,73.37939700246781,58.109592312702986,7047.683886581162,5650.400370423448,94.96714209157679,65.47511629891473,0.10306689999812634,0.10664093313053326,0.03297367452943535,0.00943250987144572,0.2951734926668122,0.0,0.04274262919296249,86.32870235584448,83.01370330386142,55,50,0.6370998115237682,0.6023101971126522,8470,7480,0.05
equal_weight,backtest_clean,2019-12-16,2019-12-01,0.0,0.0,0.0,0.0,7047.683886581162,5650.400370423448,66.47699946410376,45.832581409240305,0.0,0.05225405723396129,0.019234423692559528,0.0,0.2951734926668122,0.0,0.011329172671368985,0.0,0.0,0,0,,,8470,7480,0.05
equal_weight,backtest_clean,2019-12-31,2019-12-01,0.4,0.75,78.56321977363723,141.67464628328872,7126.2471063548,5792.075016706737,164.37872928532846,79.30768908089777,0.3771384431543709,0.25530476914225214,0.15086538893041435,0.16275523665514652,0.2951734926668122,0.0,0.2113534883843861,196.40804943409307,188.8995283777183,235,230,1.196488640242094,1.2175784766391704,8705,7710,0.05
equal_weight,backtest_clean,2020-01-14,2020-01-01,0.0,0.0,0.0,0.0,7126.2471063548,5792.075016706737,115.06511049972991,55.515382356628436,0.0,0.12175911515745014,0.06482952852077073,0.0,0.6405790056282028,0.061838851826713115,0.15483480792230295,0.0,0.0,0,0,,,8705,7710,0.05
equal_weight,backtest_clean,2020-02-05,2020-02-01,0.8,0.8,-377.38908043385624,-362.4901503534445,6748.858025920944,5429.584866353292,-13.801692758653132,-51.76176993872116,-1.0,0.0,1.4638426453473745,0.18967734791558782,0.4937210414059959,0.5562046661154318,0.10064302706032101,-471.7363505423203,-453.1126879418056,-420,-405,0.890327827222043,0.8938173897527566,8285,7305,0.05
equal_weight,backtest_clean,2020-02-19,2020-02-01,0.9,0.9,-259.29520506177505,-248.90087907749594,6489.562820859169,5180.683987275796,-38.47176327125442,-63.88889218793767,-1.0,0.0,0.46036958131747996,0.017674585986643454,0.4937210414059959,1.1963399917694961,0.17342936958093239,-288.10578340197225,-276.5565323083288,-415,-400,1.4404431424445994,1.446358893284234,7870,6905,0.05
equal_weight,backtest_clean,2020-03-03,2020-03-01,0.0,0.0,0.0,0.0,6489.562820859169,5180.683987275796,-26.93023428987809,-44.722224531556364,0.0,0.0,0.2905911782981588,0.0,0.06914935203418088,1.6714813265395456,0.32992575660693413,0.0,0.0,0,0,,,7870,6905,0.05
equal_weight,backtest_clean,2020-03-18,2020-03-01,0.8,0.8,-751.0531576340168,-721.473262858528,5738.509663225152,4459.2107244172685,-206.6144534114187,-211.67387288672137,-1.0,0.0,5.7983648959941485,0.7513227459698504,0.06914935203418088,2.0512454954431676,0.9042987730537582,-938.8164470425208,-901.8415785731598,-1015,-975,1.0811485069285633,1.0811211449605007,6855,5930,0.05
equal_weight,backtest_clean,2020-03-31,2020-03-01,0.85,0.85,-906.7440230741652,-871.4176124281129,4831.765640150987,3587.7931119891555,-304.64376851872817,-301.95128968448955,-1.0,0.0,5.002624190131102,0.5459300037996812,0.06914935203418088,2.34019137861235,0.8522111512134282,-1066.7576742049002,-1025.1971910918976,0,0,-0.0,-0.0,6855,5930,0.05
equal_weight,backtest_clean,2020-04-15,2020-04-01,1.0,1.0,-80.9144195983278,-76.94346182894601,4750.851220552659,3510.8496501602094,-213.25063796310968,-211.3659027791427,-0.3614533227783861,0.0,2.9934868407834827,0.0,0.0,0.8344684806752717,0.3844914124997877,-80.9144195983278,-76.94346182894601,0,0,-0.0,-0.0,6855,5930,0.05
equal_weight,backtest_clean,2020-04-28,2020-04-01,0.8,0.8,-479.8891744439677,-461.60781593738767,4270.962046108691,3049.2418342228216,-269.2477401851686,-263.3580859297468,-1.0,0.0,2.064645367448187,0.3072033448078634,0.0,0.23241973792314322,0.12359669163639989,-599.8614680549596,-577.0097699217346,0,0,-0.0,-0.0,6855,5930,0.05
equal_weight,backtest_clean,2020-05-14,2020-05-01,0.3,0.2,180.54956618706532,115.81197074362353,4451.511612295756,3165.053804966445,232.8089029735344,278.8972228236714,1.5029761804385207,1.1604144870800035,1.8378145782442559,4.443783785033566,0.0,0.03244468804052812,1.4689129031310968,601.8318872902178,579.0598537181177,0,0,0.0,0.0,6855,5930,0.05
equal_weight,backtest_clean,2020-05-28,2020-05-01,0.45,0.35,242.3204853324701,181.19188712538997,4693.832097628227,3346.2456920918353,459.13571415449314,531.7272749237228,2.9638237670403953,4.312809099040539,0.29013167864159434,2.2895864206057377,0.0,0.0,1.7509326394677602,538.4899674054891,517.6911060725428,0,0,0.0,0.0,6855,5930,0.05
equal_weight,backtest_clean,2020-06-11,2020-06-01,0.6,0.45,242.4378542208374,174.73681563900405,4936.2699518490645,3520.982507730839,483.0202360553701,585.7763115609442,2.549769609675637,5.108230733805419,0.2617358739425829,0.8423881735384003,0.0,0.0,1.5562435204577603,404.0630903680624,388.3040347533423,0,0,0.0,0.0,6855,5930,0.05
equal_weight,backtest_clean,2020-06-29,2020-06-01,0.9,0.75,151.0493657909222,120.93101251692732,5087.319317639986,3641.9135202477664,354.89742810441703,450.35375559830334,1.015967356798258,2.9394015401324523,0.135055514574159,0.024136917388845106,0.0,0.0,0.7298165980349358,167.8326286565802,161.24135002256978,120,110,0.7149980367973887,0.682207138457987,6975,6040,0.05
equal_weight,backtest_clean,2020-07-11,2020-07-01,0.9,0.8,106.6049365167542,90.9926237124234,5193.924254156741,3732.9061439601896,260.2731926193979,337.9957848469182,0.5125623473612037,1.620120028400812,0.06575241127498252,0.008015969107699935,0.0,0.0,0.39190094320404706,118.44992946306022,113.74077964052924,100,100,0.8442385778810109,0.8791921447702739,7075,6140,0.05
equal_weight,backtest_clean,2020-07-24,2020-07-01,0.85,0.75,93.36647257769077,79.18751214657921,5287.290726734432,3812.093656106769,198.66767117081804,262.9928867750358,0.3722237360818504,0.9701888519277949,0.046154669296789165,0.011565523327487249,0.0,0.0,0.2483315269703628,109.84290891493032,105.58334952877227,0,0,0.0,0.0,7075,6140,0.05
equal_weight,backtest_clean,2020-08-07,2020-08-01,0.0,0.0,0.0,0.0,5287.290726734432,3812.093656106769,139.0673698195726,184.09502074252504,0.0,0.4701652193730931,0.0332019092905616,0.0,0.0,0.0,0.08794993041621292,0.0,0.0,0,0,,,7075,6140,0.05
equal_weight,backtest_clean,2020-08-22,2020-08-01,0.0,0.0,0.0,0.0,5287.290726734432,3812.093656106769,97.34715887370082,128.86651451976752,0.0,0.23038095749281556,0.0,0.0,0.0,0.0,0.0414685723487068,0.0,0.0,85,80,,,7160,6220,0.05
equal_weight,backtest_clean,2020-09-04,2020-09-01,0.0,0.0,0.0,0.0,5287.290726734432,3812.093656106769,68.14301121159058,90.20656016383725,0.0,0.11147959339734623,0.0,0.0,0.049328233688383516,0.0,0.02006632681152232,0.0,0.0,0,0,,,7160,6220,0.05
equal_weight,backtest_clean,2020-09-19,2020-09-01,0.8,0.8,-229.60880001297733,-220.22807804423292,5057.681926721454,3591.865578062536,-9.702092155130941,8.087572603627848,-1.0,0.0006163132101586859,0.5410582706524412,0.0701189951091484,0.049328233688383516,0.0,-0.10428273537337159,-287.01100001622166,-275.28509755529114,-315,-300,1.097518910363005,1.0897792966789452,6845,5920,0.05
equal_weight,backtest_clean,2020-10-09,2020-10-01,0.0,0.0,0.0,0.0,5057.681926721454,3591.865578062536,-6.791464508591659,5.661300822539493,0.0,0.00030343159782812387,0.22774995766204836,0.0,0.653434935452214,0.0,0.0228296134538139,0.0,0.0,0,0,,,6845,5920,0.05
equal_weight,backtest_clean,2020-10-23,2020-10-01,0.0,0.0,0.0,0.0,5057.681926721454,3591.865578062536,-4.754025156014161,3.962910575777645,0.0,0.0001486814829357807,0.0,0.0,0.653434935452214,0.0,0.11764505104832695,0.0,0.0,80,70,,,6925,5990,0.05
equal_weight,backtest_clean,2020-11-06,2020-11-01,0.9,0.9,-138.3521531524271,-132.57667415179031,4919.329773569027,3459.2889039107454,-18.70027907059071,-11.956704169376792,-1.0,0.0,0.19625300200400658,0.005023930381453287,1.6819441860956594,0.0,-0.15947039233093774,-153.7246146138079,-147.30741572421147,-160,-150,1.0408222547960673,1.0182786743121581,6765,5840,0.05
equal_weight,backtest_clean,2020-11-20,2020-11-01,0.4,0.3,61.322603205430326,44.209337408130445,4980.652376774457,3503.498241318876,78.89370945873198,94.7854277004073,0.150581889123621,0.131312302239227,0.17616283083122558,0.214652511383588,1.6819441860956594,0.0,0.4097446430746997,153.3065080135758,147.36445802710148,150,145,0.9784320440376673,0.9839550319069023,6915,5985,0.05
equal_weight,backtest_clean,2020-12-04,2020-12-01,0.5,0.4,106.73969225797487,82.07404362958852,5087.392069032431,3585.5722849484646,161.96528887908727,189.46086483466786,0.4778984013554784,0.5351123813037141,0.06273255357279872,0.2991773912071183,0.2744010762791205,0.0,0.2424671266532158,213.47938451594973,205.1851090739713,250,240,1.1710732657715794,1.1696755241311279,7165,6225,0.05
equal_weight,backtest_clean,2020-12-18,2020-12-01,0.85,0.3,165.90784399792378,56.2985699409384,5253.299913030355,3641.870854889403,142.6535570385241,263.9859352464571,0.5979145884023289,0.8101968299885467,0.09702584888784838,0.21805796567757632,0.2744010762791205,0.0,0.35180526775134785,195.1856988210868,187.661899803128,155,150,0.7941155573189702,0.7993098234503739,7320,6375,0.05
equal_weight,backtest_clean,2021-01-01,2021-01-01,0.8,0.75,63.858650962211385,57.62462895487708,5317.158563992566,3699.49548384428,115.8221526675197,203.9983643241456,0.18934439228319408,0.48738514961478446,0.044728234223155444,0.007021860079391474,0.870614582471897,0.0,0.12754807577824215,79.82331370276422,76.83283860650278,90,85,1.1274901507488202,1.1062977958594646,7410,6460,0.05
equal_weight,backtest_clean,2021-01-16,2021-01-01,0.6,0.5,107.22143280636718,85.90447611933322,5424.3799967989335,3785.399959963613,152.55646207150855,228.70333114623512,0.44822073802277534,0.6616521807455139,0.06355181825258215,0.14056826263526254,0.870614582471897,0.0,0.23143459447789752,178.70238801061197,171.80895223866645,185,180,1.0352407825071372,1.047675325730146,7595,6640,0.05
equal_weight,backtest_clean,2021-01-30,2021-01-01,1.0,0.0,64.92838574516259,0.0,5489.308382544096,3785.399959963613,106.78952345005598,222.627704001712,0.06553952012646258,0.5454761910266909,0.03366401351977645,0.046461050628536914,0.870614582471897,0.0,0.27842284331762335,64.92838574516259,62.53537219934742,75,70,1.1551188149720446,1.119366488726687,7670,6710,0.05
equal_weight,backtest_clean,2021-03-04,2021-03-01,0.6,0.5,110.36015076039925,88.43995833356999,5599.668533304495,3873.839918297183,148.32610025530536,244.27935113476835,0.45034021499499133,0.7200223889479502,0.08428373310931217,0.14896215735929477,0.2596313089755318,0.0,0.24590683034533373,183.93358460066543,176.87991666713998,260,250,1.4135537050750187,1.413388273302166,8205,7225,0.05
equal_weight,backtest_clean,2021-03-18,2021-03-01,0.8,0.35,177.81843520602663,74.80611471737474,5777.486968510522,3948.646033014558,148.28287898022037,309.9211874123195,0.6426183661573791,1.056247342851041,0.11965079557058952,0.24975716162329564,0.2596313089755318,0.0,0.40945083188636355,222.2730440075333,213.7317563353564,235,230,1.0572582071267056,1.0761152387627315,8440,7455,0.05
equal_weight,backtest_clean,2021-04-01,2021-04-01,0.85,0.75,-167.13733798692485,-141.66251156761095,5610.349630523598,3806.9835214469467,74.30319093552046,169.72399399942,-1.0,0.30836826536327777,0.5107585376764705,0.03548245721619075,0.3756897440753852,0.0,-0.0670310161680486,-196.63216233755864,-188.8833487568146,-225,-220,1.1442685536547286,1.1647400443077054,8215,7235,0.05
equal_weight,backtest_clean,2021-04-15,2021-04-01,1.0,1.0,-91.40035348400971,-87.68333462889503,5518.949277039588,3719.3001868180518,52.01223365486432,118.806795799594,-0.3792696803899096,0.15110045002800612,0.06875259637904665,0.0,0.3756897440753852,0.0,-0.03419520182723795,-91.40035348400971,-87.68333462889503,0,0,-0.0,-0.0,8215,7235,0.05
equal_weight,backtest_clean,2021-04-29,2021-04-01,0.55,0.45,67.60491389214427,53.205641338307274,5586.554190931733,3772.5058281563593,91.72167492470489,148.19387425098023,0.16813354849218237,0.26729212382746315,0.1236200829099722,0.08189880876211553,0.3756897440753852,0.0,0.17310456881928354,122.91802525844412,118.23475852957172,100,95,0.8135503299027356,0.8034862267362735,8315,7330,0.05
equal_weight,backtest_clean,2021-05-15,2021-05-01,0.65,0.5,85.57867508071136,63.30143391966686,5672.132866012444,3835.8072620760263,110.28599749075339,167.03714589535304,0.24359510465463863,0.34635141383778045,0.0356292170637906,0.06887677268918907,0.13589549027798473,0.0,0.12215111411906852,131.65950012417133,126.60286783933373,100,100,0.75953501194891,0.789871522712311,8415,7430,0.05
equal_weight,backtest_clean,2021-05-28,2021-05-01,0.0,0.0,0.0,0.0,5672.132866012444,3835.8072620760263,77.20019824352737,116.92600212674712,0.0,0.1697121927805124,0.02526604971041816,0.0,0.13589549027798473,0.0,0.057535987921571295,0.0,0.0,0,0,,,8415,7430,0.05
equal_weight,backtest_clean,2021-06-12,2021-06-01,0.6,0.45,105.94555827166232,76.49128867875211,5778.0784242841055,3912.2985507547783,124.67051095157737,175.33755431830892,0.35232468223447233,0.39885603654909596,0.09021650090142992,0.15414909622130638,0.054706990886798895,0.0,0.17198101679102043,176.57593045277054,169.98064150833804,175,170,0.9910750550840673,1.000113886449011,8590,7600,0.05
equal_weight,backtest_clean,2021-06-29,2021-06-01,0.7,0.4,181.27659880604674,99.60235361531824,5959.355023090152,4011.9009043700967,164.95932858298133,272.1398184457936,0.7698948632940222,0.8802861456309105,0.14298849425502919,0.32225802150208527,0.054706990886798895,0.0,0.37918513326198994,258.9665697229239,249.0058840382956,225,215,0.8688380134962371,0.8634334117459421,8815,7815,0.05
equal_weight,backtest_clean,2021-07-13,2021-07-01,0.9,0.8,77.28151069909046,66.08851808652594,6036.636533789242,4077.9894224566224,124.05836453020808,207.02000243368695,0.20645115192648925,0.5008025016197029,0.058439039577582313,0.0038881919368077803,0.11884190491452595,0.0,0.13384943614469824,85.86834522121163,82.61064760815742,70,65,0.815201455433524,0.7868235134568967,8885,7880,0.05
equal_weight,backtest_clean,2021-07-27,2021-07-01,0.0,1.0,-0.0,-92.89541248384931,6036.636533789242,3985.094009972773,-9.879438229534571,144.91400170358085,-0.24007307980156598,0.18470314249097192,0.09847981024495524,0.10185011290667467,0.11884190491452595,0.0,0.03960595551640471,-96.72029340068022,-92.89541248384931,-100,-95,1.033909187865395,1.022655451543601,8785,7785,0.05
equal_weight,backtest_clean,2021-08-09,2021-08-01,0.0,0.0,0.0,0.0,6036.636533789242,3985.094009972773,-6.9156067606741995,101.4398011925066,0.0,0.09126424725292621,0.0199334701983893,0.0,0.43796576465813436,0.0,0.018420911525365645,0.0,0.0,0,0,,,8785,7785,0.05
equal_weight,backtest_clean,2021-08-24,2021-08-01,0.8,0.75,-228.62123579726992,-205.88243451902883,5808.015297991972,3779.2115754537444,-61.99623368178939,2.380382661745017,-1.0,5.0254788999866164e-05,0.5050976419527055,0.08895877518405478,0.43796576465813436,0.0,-0.034634772771115416,-285.7765447465874,-274.5099126920384,-250,-245,0.874809373252405,0.8924996463601502,8535,7540,0.05
equal_weight,backtest_clean,2021-09-07,2021-09-01,0.35,0.3,32.56292275979976,26.85835735197153,5840.578220751772,3806.069932805716,17.076635833804126,64.33576835115508,0.038650795300654475,0.03937593548020698,0.28023112062980904,0.08431908071293609,0.23070300848534334,0.0,0.05724535813186446,93.03692217085646,89.52785783990511,140,140,1.504778927906695,1.5637590731853523,8675,7680,0.05
equal_weight,backtest_clean,2021-09-19,2021-09-01,0.9,0.2,101.90285265643664,21.786966080877775,5942.481073408209,3827.8568988865936,23.2761842677114,132.18290216931968,0.15931228917174733,0.16076849072383104,0.042921603001491726,0.08878190162460378,0.23070300848534334,0.0,0.11941398450114377,113.22539184048514,108.93483040438888,90,85,0.7948747055500971,0.7802830342183691,8765,7765,0.05
equal_weight,backtest_clean,2021-10-10,2021-10-01,0.55,0.4,210.29116930288552,147.02278131388013,6152.772242711095,3974.8796802004736,188.34974023521335,313.0622034893439,1.2923036886324744,1.1892551827364635,0.2607802419751533,0.8890533800627048,0.009087784298849095,0.0,0.632788229455211,382.3475805507009,367.55695328470034,345,330,0.9023203429274781,0.897820044080054,9110,8095,0.05
equal_weight,backtest_clean,2021-10-23,2021-10-01,0.8,0.55,158.45791275579003,105.06933348100505,6311.230155466885,4079.9490136814784,171.45929635359678,305.1093607451812,0.6435171309357486,1.0973764448469208,0.11813090240103852,0.10538192487431511,0.009087784298849095,0.0,0.3457784815321539,198.07239094473752,191.03515178364552,300,290,1.5145977618036652,1.51804522514493,9410,8385,0.05
equal_weight,backtest_clean,2021-11-05,2021-11-01,0.0,0.0,0.0,0.0,6311.230155466885,4079.9490136814784,120.02150744751773,213.57655252162684,0.0,0.5519371750194646,0.07750186250096022,0.0,0.0,0.0,0.10709887775359965,0.0,0.0,0,0,,,9410,8385,0.05
equal_weight,backtest_clean,2021-11-20,2021-11-01,0.7,0.0,-38.716058811211006,-0.0,6272.514096655674,4079.9490136814784,67.42245857988627,96.37421023594048,-0.01601258013484701,0.12386245349464284,0.0069473272729917365,0.038388927718132855,0.0,0.0,0.027017716921326332,-55.30865544458716,-53.1293765291983,-95,-90,1.7176335102772287,1.6939780942194707,9315,8295,0.05
equal_weight,backtest_clean,2021-12-04,2021-12-01,0.8,0.8,-306.7631556925128,-295.0833877851861,5965.750940963161,3784.8656258962924,-29.49506791720779,-6.308899781138166,-1.0,0.0,0.9257430609943216,0.12553623679576298,0.10227750223930196,0.0,-0.0648291712773305,-383.453944615641,-368.8542347314826,-430,-415,1.1213862995489978,1.1251056946712579,8885,7880,0.05
equal_weight,backtest_clean,2021-12-18,2021-12-01,0.95,0.95,-154.94954320200094,-148.81167392792136,5810.80139776116,3636.053951968371,-28.801786657940255,-12.248423211424154,-1.0,0.0,0.24293176544471667,0.001417053035025517,0.10227750223930196,0.0,-0.1370418035061494,-163.10478231789574,-156.6438672925488,-130,-125,0.7970336501024623,0.7979884700276803,8755,7755,0.05
equal_weight,backtest_clean,2022-01-01,2022-01-01,0.45,0.3,49.958794374726565,32.07489988094466,5860.760192135886,3668.1288518493157,40.89949801966317,66.26753680754064,0.0717128332394637,0.05422139058586033,0.17720358603539554,0.10592089067728792,0.056184202622629485,0.0,0.059454279214009705,111.01954305494792,106.9163329364822,140,135,1.2610392382060924,1.2626695687384077,8895,7890,0.05
equal_weight,backtest_clean,2022-01-18,2022-01-01,0.55,0.35,204.502000724716,125.15134219941797,6065.262192860602,3793.2801940487334,195.94946738853182,278.811196992769,1.1222525438685673,1.024863832875261,0.24036127496381243,0.9417902100813833,0.056184202622629485,0.0,0.5800393131249193,371.8218194994836,357.5752634269085,345,330,0.9278637828850687,0.9228826313021926,9240,8220,0.05
equal_weight,backtest_clean,2022-01-30,2022-01-01,0.7,0.45,229.1199676881514,142.19814243421388,6294.382160548754,3935.4783364829473,235.35889903832287,368.9655675367552,1.3358260477639923,1.7070831097558115,0.2175328660425957,0.46638231577323996,0.056184202622629485,0.0,0.6635389082690808,327.314239554502,315.9958720760308,310,300,0.9471020888731638,0.9493794903998553,9550,8520,0.05
equal_weight,backtest_clean,2022-02-18,2022-02-01,0.9,0.5,201.0846087109889,107.95898223949945,6495.466769259742,4043.437318722447,187.093963628047,366.2348795152281,0.8288376865159885,1.536992042271871,0.15709983346824646,0.1476914167542907,0.1732804978888678,0.0,0.49933427916440787,223.4273430122099,215.9179644789989,210,200,0.9399028658212343,0.9262777207194951,9760,8720,0.05
equal_weight,backtest_clean,2022-03-04,2022-03-01,0.75,0.6,170.42439215721336,131.61385940913516,6665.891161416956,4175.051178131582,187.77390525870405,344.10698860008307,0.8356384856050177,1.3891321896758597,0.14364129887841154,0.12657945540596505,0.00019592001073937424,0.0,0.43760715341147277,227.2325228762845,219.35643234855863,260,255,1.1442024086558928,1.162491554361185,10020,8975,0.05
