scenario,data_scope,date,month,alpha_gasoline,alpha_diesel,optimal_u_gasoline,optimal_u_diesel,optimal_price_gasoline,optimal_price_diesel,S_gasoline,S_diesel,LC,LF,LV,LT,Lpi,LE,total_loss,f_gasoline,f_diesel,u_hist_gasoline,u_hist_diesel,historical_alpha_gasoline,historical_alpha_diesel,gasoline_price_after,diesel_price_after,grid_step
equal_weight,backtest_clean,2021-04-29,2021-04-01,0.2,0.7,24.583605051688824,82.7643309707002,8617.485229177775,5767.516321969546,12.806778695026647,40.20435008843036,0.12836088381864835,0.10676243334747636,0.16794406156554822,0.666278446205138,0.8309447147640195,0.0,0.24680241869913852,122.91802525844412,118.23475852957172,100,95,0.8135503299027356,0.8034862267362735,8315,7330,0.01
equal_weight,backtest_clean,2021-05-15,2021-05-01,0.83,0.89,109.2773851030622,112.67655237700701,8726.762614280837,5880.192874346553,31.34686010762779,42.069360524227974,0.3078795316415898,0.1540404767834599,0.12875806296854347,0.04389068896806887,0.42109104842461087,0.0,0.11813561427871865,131.65950012417133,126.60286783933373,100,100,0.75953501194891,0.789871522712311,8415,7430,0.01
equal_weight,backtest_clean,2021-05-28,2021-05-01,0.0,0.0,0.0,0.0,8726.762614280837,5880.192874346553,21.94280207533945,29.44855236695958,0.0,0.07547983362389532,0.07605527797064214,0.0,0.42109104842461087,0.0,0.11452523200382966,0.0,0.0,0,0,,,8415,7430,0.01
equal_weight,backtest_clean,2021-06-12,2021-06-01,0.84,0.8,148.32378158032725,135.98451320667044,8875.086395861164,6016.1773875532235,43.61211032518091,54.6101149585393,0.4677660419900822,0.2720017886990108,0.29545978135850615,0.12648678018342077,0.38103030676462124,0.0,0.20704552240951984,176.57593045277054,169.98064150833804,175,170,0.9910750550840673,1.000113886449011,8590,7600,0.01
equal_weight,backtest_clean,2021-06-29,2021-06-01,0.99,0.77,256.37690402569467,191.73453070948761,9131.463299886858,6207.911918262711,33.118142924855874,95.49843379978546,1.0501706159141748,0.5974148430497472,0.473576739585832,0.21973716579908237,0.38103030676462124,0.0,0.5004385010628751,258.9665697229239,249.0058840382956,225,215,0.8688380134962371,0.8634334117459421,8815,7815,0.01
equal_weight,backtest_clean,2021-07-13,2021-07-01,1.0,1.0,85.86834522121163,82.61064760815742,9217.33164510807,6290.522565870869,23.18270004739911,66.84890365984984,0.1496869687788976,0.2874724964479219,0.18546921052549253,0.0,0.4081727597028358,0.0,0.12452573515046242,85.86834522121163,82.61064760815742,70,65,0.815201455433524,0.7868235134568967,8885,7880,0.01
equal_weight,backtest_clean,2021-07-27,2021-07-01,0.0,0.85,-0.0,-78.96110061127192,9217.33164510807,6211.561465259597,-80.49240336750084,32.85992068931749,-0.08766435738072346,0.06286949217281933,0.13115620588827515,0.6021479759771494,0.4081727597028358,0.0,0.10290682007664137,-96.72029340068022,-92.89541248384931,-100,-95,1.033909187865395,1.022655451543601,8785,7785,0.01
equal_weight,backtest_clean,2021-08-09,2021-08-01,0.0,0.0,0.0,0.0,9217.33164510807,6211.561465259597,-56.34468235725058,23.00194448252224,0.0,0.03106464135338977,0.0196999320451938,0.0,0.9683599772417815,0.0,0.010152914679716714,0.0,0.0,0,0,,,8785,7785,0.01
equal_weight,backtest_clean,2021-08-24,2021-08-01,0.0,1.0,-0.0,-274.5099126920384,9217.33164510807,5937.051552567558,-325.21782239666277,16.101361137765593,-1.0957586741700922,0.015221674263161036,0.5674518026152853,3.142586158253818,0.9683599772417815,0.0,0.09105495599002711,-285.7765447465874,-274.5099126920384,-250,-245,0.874809373252405,0.8924996463601502,8535,7540,0.01
equal_weight,backtest_clean,2021-09-07,2021-09-01,0.0,0.69,0.0,61.77422190953452,9217.33164510807,5998.825774477093,-134.61555350680746,39.0245887268065,0.06133549058641105,0.09029264999765313,0.3776614265307537,0.5871132112763974,1.253440732709681,0.0,0.10585791342296358,93.03692217085646,89.52785783990511,140,140,1.504778927906695,1.5637590731853523,8675,7680,0.01
equal_weight,backtest_clean,2021-09-19,2021-09-01,1.0,0.59,113.22539184048514,64.27154993858943,9330.557036948556,6063.097324415682,-94.23088745476521,71.98049257456398,0.15080270500457654,0.3071887864447342,0.10851728528946804,0.13283834947082307,1.253440732709681,0.0,0.363989901889692,113.22539184048514,108.93483040438888,90,85,0.7948747055500971,0.7802830342183691,8765,7765,0.01
equal_weight,backtest_clean,2021-10-10,2021-10-01,0.06,0.02,22.940854833042053,7.3511390656940065,9353.497891781597,6070.448463481376,293.4451044993232,410.59215902120116,0.004134497640923984,3.765941984799191,0.03615743849965208,3.142586158253818,0.08950592130847802,0.0,0.7612467841879534,382.3475805507009,367.55695328470034,345,330,0.9023203429274781,0.897820044080054,9110,8095,0.01
equal_weight,backtest_clean,2021-10-23,2021-10-01,0.3,0.0,59.42171728342125,0.0,9412.919609065018,6070.448463481376,344.0622468108425,478.4496630984863,0.02175483797676227,3.765941984799191,0.017549411604074115,3.142586158253818,0.08950592130847802,0.0,0.7789504311377011,198.07239094473752,191.03515178364552,300,290,1.5145977618036652,1.51804522514493,9410,8385,0.01
equal_weight,backtest_clean,2021-11-05,2021-11-01,0.0,0.0,0.0,0.0,9412.919609065018,6070.448463481376,240.84357276758973,334.9147641689404,0.0,3.765941984799191,0.009460041980356522,0.0,0.0,0.0,0.7550804053559095,0.0,0.0,0,0,,,9410,8385,0.01
equal_weight,backtest_clean,2021-11-20,2021-11-01,0.0,0.0,-0.0,-0.0,9412.919609065018,6070.448463481376,113.28184549272565,181.31095838905998,0.0,2.7201435634400086,0.0,0.3772562003144068,0.0,0.0,0.5440287126880018,-55.30865544458716,-53.1293765291983,-95,-90,1.7176335102772287,1.6939780942194707,9315,8295,0.01
equal_weight,backtest_clean,2021-12-04,2021-12-01,0.0,0.75,-0.0,-276.64067604861197,9412.919609065018,5793.807787432765,-304.15665277073305,34.70411218947132,-1.307505097740534,0.07935084584483448,0.6466919162091345,3.142586158253818,0.22716170100246572,0.0,-0.11629246713731306,-383.453944615641,-368.8542347314826,-430,-415,1.1213862995489978,1.1251056946712579,8885,7880,0.01
equal_weight,backtest_clean,2021-12-18,2021-12-01,0.0,1.0,-0.0,-156.6438672925488,9412.919609065018,5637.163920140216,-376.01443925740887,24.292878532629913,-0.460205172967882,0.038881914463968874,0.17139870697888784,1.4641801613267065,0.22716170100246572,0.0,-0.004552570104511905,-163.10478231789574,-156.6438672925488,-130,-125,0.7970336501024623,0.7979884700276803,8755,7755,0.01
equal_weight,backtest_clean,2022-01-01,2022-01-01,0.0,0.76,0.0,81.25641303172648,9412.919609065018,5718.420333171943,-152.19056442523828,42.664934877596664,0.12521643020521275,0.11480117677806435,0.22308348509012713,0.76114847055651,0.8152194062235736,0.0,0.09262021841468085,111.01954305494792,106.9163329364822,140,135,1.2610392382060924,1.2626695687384077,8895,7890,0.01
equal_weight,backtest_clean,2022-01-18,2022-01-01,0.56,0.77,208.22021891971082,275.33295283871956,9621.139827984729,5993.753286010662,57.06820548210595,112.1077650025066,1.657576354478284,0.9447269024607162,0.7696165626803845,2.030729735980205,0.8152194062235736,0.0,0.674383963923877,371.8218194994836,357.5752634269085,345,330,0.9278637828850687,0.9228826313021926,9240,8220,0.01
equal_weight,backtest_clean,2022-01-30,2022-01-01,0.67,0.0,219.30054050151637,0.0,9840.440368486245,5993.753286010662,147.9614428904598,394.4713075777854,0.27655123380642543,3.765941984799191,0.4407156598690418,3.142586158253818,0.8152194062235736,0.0,1.0596856569396464,327.314239554502,315.9958720760308,310,300,0.9471020888731638,0.9493794903998553,9550,8520,0.01
equal_weight,backtest_clean,2022-02-18,2022-02-01,0.7,0.0,156.3991401085469,0.0,9996.839508594792,5993.753286010662,170.60121292698486,492.04787978344865,0.1344586985210858,3.765941984799191,0.10414604872536946,3.142586158253818,0.3107573530553691,0.0,0.8630608170202031,223.4273430122099,215.9179644789989,210,200,0.9399028658212343,0.9262777207194951,9760,8720,0.01
equal_weight,backtest_clean,2022-03-04,2022-03-01,0.16,0.0,36.35720366020552,0.0,10033.196712254998,5993.753286010662,310.29616826496834,563.7899481969727,0.007040520304332962,3.765941984799191,0.0451915947532055,3.142586158253818,0.057500524022728025,0.0,0.7636348199713459,227.2325228762845,219.35643234855863,260,255,1.1442024086558928,1.162491554361185,10020,8975,0.01
equal_weight,backtest_clean,2022-03-18,2022-03-01,0.09,0.0,69.90337292004922,0.0,10103.100085175047,5993.753286010662,924.008088421531,1143.9879720977613,0.025838473809805265,3.765941984799191,0.021738579687017954,3.142586158253818,0.057500524022728025,0.16289411996767197,0.8067827364572828,776.7041435561025,749.3350083598804,750,720,0.9656186415668663,0.9608519446808073,10770,9695,0.01
equal_weight,backtest_clean,2022-04-01,2022-04-01,0.0,0.0,0.0,0.0,10103.100085175047,5993.753286010662,646.8056618950717,800.7915804684328,0.0,3.765941984799191,0.012677139290866685,0.0,0.000619910962857216,2.5254636861134974,1.260816562040711,0.0,0.0,110,110,,,10880,9805,0.01
equal_weight,backtest_clean,2022-04-16,2022-04-01,0.0,0.0,-0.0,-0.0,10103.100085175047,5993.753286010662,-40.440800209824715,84.94074071845381,0.0,0.4827972369882979,0.0,3.142586158253818,0.000619910962857216,3.651903280774391,0.8269401035525379,-493.20476353637486,-475.6133656094491,-545,-530,1.1050177133169663,1.11435051729646,10335,9275,0.01
equal_weight,backtest_clean,2022-04-29,2022-04-01,0.02,0.0,7.604558588325679,0.0,10110.704643763373,5993.753286010662,344.3148106810809,425.6034262074591,0.00028073147733920104,3.765941984799191,0.00035496636068828107,3.142586158253818,0.000619910962857216,3.651903280774391,1.4838201748748931,380.2279294162839,366.1449077045414,205,200,0.5391502941793642,0.5462318218594177,10540,9475,0.01
equal_weight,backtest_clean,2022-05-17,2022-05-01,0.01,0.0,2.905242698661408,0.0,10113.609886462034,5993.753286010662,528.6393946442361,577.743450004562,4.1375828822029295e-05,3.765941984799191,8.819153377058625e-05,3.142586158253818,0.0006228617633199517,3.651903280774391,1.483594966587235,290.5242698661408,279.8210516593406,285,270,0.9809851690921171,0.9649023845736349,10825,9745,0.01
equal_weight,backtest_clean,2022-05-31,2022-05-01,0.02,0.0,4.678180313767211,0.0,10118.288066775802,5993.753286010662,599.2784116255585,630.6506846219066,0.00010722257589772878,3.765941984799191,8.66841527659252e-05,3.142586158253818,0.0006228617633199517,3.651903280774391,1.483732406813113,233.9090156883605,226.2302696187133,400,390,1.7100666206595656,1.7239072413134764,11225,10135,0.01
equal_weight,backtest_clean,2022-06-15,2022-06-01,0.0,0.0,0.0,0.0,10118.288066775802,5993.753286010662,769.3458281096707,778.9802800187181,0.0,3.765941984799191,5.821921282948595e-05,3.142586158253818,0.0,3.651903280774391,1.4835806969572825,349.8509399717798,337.52480078338345,390,375,1.1147604749367224,1.1110294684409499,11615,10510,0.01
equal_weight,backtest_clean,2022-06-29,2022-06-01,0.0,1.0,-0.0,-280.56539549579463,10118.288066775802,5713.187890514868,247.73416574922993,545.2861960131027,-1.3735285577244922,3.765941984799191,0.6622895572521127,3.142586158253818,0.0,3.651903280774391,1.3413212530202405,-290.8079139275396,-280.56539549579463,-320,-310,1.1003827085659512,1.104911742419947,11295,10200,0.01
equal_weight,backtest_clean,2022-07-13,2022-07-01,0.0,0.0,-0.0,-0.0,10118.288066775802,5713.187890514868,-42.00026846143257,173.79852213515184,0.0,1.9341431444337829,0.27124751207955156,3.142586158253818,0.0,3.651903280774391,1.1714587874575453,-215.41418448589351,-207.90181507402,-360,-345,1.6711991406655708,1.6594371717109275,10935,9855,0.01
equal_weight,backtest_clean,2022-07-27,2022-07-01,0.0,0.67,-0.0,-186.4938307953121,10118.288066775802,5526.694059719555,-317.73010762939566,29.803795102885402,-0.6519759354378247,0.05687738125321909,0.2856281906139298,3.142586158253818,0.0,3.651903280774391,0.6684865834407431,-288.32991970639284,-278.34900118703297,-300,-290,1.0404747461015869,1.0418575197442088,10635,9565,0.01
equal_weight,backtest_clean,2022-08-10,2022-08-01,0.0,1.0,-0.0,-186.36493660545108,10118.288066775802,5340.329123114104,-415.6532522122436,20.862656572019773,-0.6947662446934463,0.027830254543962304,0.16531675405625407,2.1308262253346806,0.0,3.651903280774391,0.6300568089362323,-193.24217687166663,-186.36493660545108,-130,-125,0.6727309850495724,0.6707270277167782,10505,9440,0.01
equal_weight,backtest_clean,2022-08-24,2022-08-01,0.0,1.0,-0.0,-105.34028462738496,10118.288066775802,5234.988838486719,-399.925614398146,14.603859600413841,-0.23773552016059177,0.013636824726541525,0.07540728526246958,0.6775554513391494,0.0,3.651903280774391,0.7006423741205621,-108.96833784957552,-105.34028462738496,-205,-200,1.8812804163626926,1.8986088817535496,10300,9240,0.01
equal_weight,backtest_clean,2022-09-07,2022-09-01,0.09,0.72,11.763061667399619,90.4814877134423,10130.051128443201,5325.470326200161,-161.01030655277273,45.40994694218392,0.20011238600860146,0.14409612442807695,0.18759079531078482,0.8169509542039466,0.0,1.5745580474919914,0.42127147064789094,130.7006851933291,125.66873293533654,190,185,1.4537031670412202,1.4721243357740597,10490,9425,0.01
equal_weight,backtest_clean,2022-09-22,2022-09-01,0.0,1.0,-0.0,-246.6693017761363,10130.051128443201,5078.801024424025,-368.10080639604337,31.786962859528728,-1.4326093062781815,0.07060710096975763,0.7443151878419341,3.142586158253818,0.0,0.5505887194397474,-0.013419659605348522,-255.39359180910245,-246.6693017761363,-290,-280,1.1355022573031692,1.1351230087565287,10200,9145,0.01
equal_weight,backtest_clean,2022-10-10,2022-10-01,0.0,1.0,-0.0,-111.63253333282655,10130.051128443201,4967.168491091198,-373.4802740207745,22.250874001670113,-0.3310027701426337,0.03549796259811272,0.13687033695023873,0.6570266369334214,0.017476890169598587,0.14673385468342023,-0.0023801231821724105,-115.80970954354416,-111.63253333282655,0,0,-0.0,-0.0,10200,9145,0.01
equal_weight,backtest_clean,2022-10-25,2022-10-01,0.12,0.67,30.076315273643782,161.80630585434406,10160.127443716845,5128.974796945542,-40.87654647448775,95.27125498315942,0.730983826641436,0.6507782814365779,0.43326717862990566,2.8945914023764887,0.017476890169598587,0.03172372786689615,0.3728459809488829,250.6359606136982,241.5019490363344,185,175,0.7381223330723,0.7246318329864532,10385,9320,0.01
equal_weight,backtest_clean,2022-11-08,2022-11-01,0.0,0.0,0.0,0.0,10160.127443716845,5128.974796945542,-28.613582532141425,66.68987848821159,0.0,0.32662198983988744,0.10552234677741436,0.0,0.16331595889304307,0.0,0.08642886732346036,0.0,0.0,155,150,,,10540,9470,0.01
equal_weight,backtest_clean,2022-11-22,2022-11-01,0.0,0.9,-0.0,-134.49083441708257,10160.127443716845,4994.483962528459,-175.57917391349508,31.739488895405614,-0.48251742339201226,0.07398189069139946,0.17036744826558312,1.1599027215728326,0.16331595889304307,0.0,-0.014970425108397321,-155.5496661409961,-149.43426046342506,-175,-165,1.1250425947000966,1.1041644632783842,10365,9305,0.01
equal_weight,backtest_clean,2022-12-06,2022-12-01,0.0,0.57,-0.0,-317.7072590495052,10160.127443716845,4676.776703478954,-701.4542929928166,-217.45625495091303,-2.8794515969139067,0.0,0.6940742310787889,3.142586158253818,0.06715426911777199,0.0,-0.43707547316702355,-578.5488712533701,-557.3811562272022,-440,-425,0.760523478417273,0.762494381540878,9925,8880,0.01
equal_weight,backtest_clean,2022-12-20,2022-12-01,0.0,0.86,-0.0,-299.76990802443765,10160.127443716845,4377.006795454517,-853.4684589474537,-201.01913093473365,-2.898007981610136,0.0,0.49943923699087195,3.142586158253818,0.06715426911777199,0.0,-0.4662828951002984,-362.4504538524821,-348.5696604935322,-480,-460,1.3243189376591613,1.319678825026527,9445,8420,0.01
equal_weight,backtest_clean,2023-01-04,2023-01-01,0.0,0.0,0.0,0.0,10160.127443716845,4377.006795454517,-470.9966763428932,-18.954756031323996,0.0,0.0,0.3340718642553015,1.9768959852948382,0.0017362205638001733,0.0,0.0668143728510603,126.43124492032432,121.75863562298954,250,240,1.9773593161844405,1.971112757399238,9695,8660,0.01
equal_weight,backtest_clean,2023-01-18,2023-01-01,0.0,1.0,-0.0,-190.5122642597364,10160.127443716845,4186.49453119478,-528.057548727978,-13.268329221926791,-1.250596915762313,0.0,0.3215764848383784,2.0346765011311314,0.0017362205638001733,0.0,-0.18545684207202684,-198.3598752879528,-190.5122642597364,-205,-195,1.0334751405868143,1.0235561513989735,9490,8465,0.01
equal_weight,backtest_clean,2023-02-04,2023-02-01,0.0,0.55,0.0,135.28108094549714,10160.127443716845,4321.775612140277,-114.05400685368056,101.39669031823979,0.6892852588885874,0.710248443534743,0.4887044535446422,3.142586158253818,1.8267273986865955,0.0,0.37764763119359457,255.586277255904,245.96560171908567,210,200,0.8216403566523994,0.813121829240243,9700,8665,0.01
equal_weight,backtest_clean,2023-02-17,2023-02-01,0.0,0.0,0.0,0.0,10160.127443716845,4321.775612140277,-79.83780479757638,70.97768322276785,0.0,0.34802173733202396,0.06803587285040782,0.0,1.8267273986865955,0.0,0.4485570017738055,0.0,0.0,0,0,,,9700,8665,0.01
equal_weight,backtest_clean,2023-03-03,2023-03-01,0.0,0.0,0.0,0.0,10160.127443716845,4321.775612140277,-55.886463358303466,49.684378255937496,0.0,0.17053065129269177,0.0,0.0,1.1162851712007502,0.0,0.034106130258538356,0.0,0.0,0,0,,,9700,8665,0.01
equal_weight,backtest_clean,2023-03-18,2023-03-01,0.0,1.0,-0.0,-142.36819571255165,10160.127443716845,4179.407416427725,-187.04447199618775,34.77906477915624,-0.7163536052623962,0.08356001913341896,0.1795826468973913,1.1315264046633353,1.1162851712007502,0.0,0.13261484639383284,-147.92394764537534,-142.36819571255165,-100,-95,0.6760230617947978,0.6672838657856537,9600,8570,0.01
equal_weight,backtest_clean,2023-04-01,2023-04-01,0.0,0.85,-0.0,-277.4760059299363,10160.127443716845,3901.931410497789,-470.87510461816987,-24.621008642226457,-2.898007981610136,0.0,0.46440537800895637,3.142586158253818,2.2245448960594727,0.0,-0.48672052072023597,-339.9439742208384,-326.44235991757216,-335,-320,0.9854565028482409,0.9802649389031531,9265,8250,0.01
equal_weight,backtest_clean,2023-04-18,2023-04-01,0.0,0.0,0.0,0.0,10160.127443716845,3901.931410497789,300.2115083251225,588.8258463807035,0.0,3.765941984799191,0.2866053149819832,3.142586158253818,2.2245448960594727,0.0,0.8105094599562348,629.8240815578414,606.0605524302621,550,525,0.8732597182368763,0.8662500766545278,9815,8775,0.01
equal_weight,backtest_clean,2023-04-29,2023-04-01,0.0,1.0,-0.0,-85.65229308535193,10160.127443716845,3816.279117412437,121.40204179977769,412.17809246649244,-0.31850348172187537,3.765941984799191,0.06508575314257405,0.40652978926134264,2.2245448960594727,0.0,1.1474138304558725,-88.74601402780806,-85.65229308535193,-160,-155,1.8028978738117174,1.809642152201851,9655,8620,0.01
equal_weight,backtest_clean,2023-05-17,2023-05-01,0.0,0.61,-0.0,-250.49606583977553,10160.127443716845,3565.7830515726614,-342.21624610654123,128.37144230439313,-2.835880480570594,1.135115415747061,0.42247542756068834,3.142586158253818,1.306570843754903,0.0,-0.2556579274525689,-427.1976753663856,-410.6492882619271,-380,-365,0.8895179489778202,0.8888363146685638,9275,8255,0.01
equal_weight,backtest_clean,2023-05-31,2023-05-01,1.0,0.87,125.83775724009702,105.33317419182092,10285.965200956942,3671.1162257644824,-239.55137227457885,105.59944943484152,0.6474938520311136,0.7681154279445449,0.6197462583599779,0.019165856303548893,1.306570843754903,0.0,0.668385276418108,125.83775724009702,121.07261401358726,100,95,0.7946740484988232,0.7846530842172014,9375,8350,0.01
equal_weight,backtest_clean,2023-06-14,2023-06-01,0.0,0.0,-0.0,-0.0,10285.965200956942,3671.1162257644824,-242.4288356308479,2.158459398615264,0.0,0.0003180168413170347,0.08077381961725136,0.6884766890620247,1.9589474019522628,0.0,0.016218367291713682,-74.74287503864271,-71.76115520577379,-55,-50,0.7358560929261088,0.6967557846111301,9320,8300,0.01
equal_weight,backtest_clean,2023-06-29,2023-06-01,1.0,0.0,75.87922170482618,0.0,10361.844422661768,3671.1162257644824,-169.70018494159353,74.41677495133429,0.02626710660321373,0.37801065507070797,0.03442620212475223,0.4075056664196697,1.9589474019522628,0.0,0.47953027315018737,75.87922170482618,72.90585337230361,70,70,0.9225186872936489,0.9601423858594114,9390,8370,0.01
equal_weight,backtest_clean,2023-07-13,2023-07-01,0.0,0.0,0.0,0.0,10361.844422661768,3671.1162257644824,-118.79012945911546,52.091742465934,0.0,0.17864613389237202,0.015248808404774045,0.0,1.5714859253925397,0.0,0.03877898845942922,0.0,0.0,155,150,,,9545,8520,0.01
equal_weight,backtest_clean,2023-07-27,2023-07-01,0.65,0.0,245.49802717761813,0.0,10607.342449839387,3671.1162257644824,49.038154781952045,399.68471615093216,0.2839484176103717,3.765941984799191,0.37765945636046694,3.142586158253818,1.5714859253925397,0.0,1.199807156832514,377.68927258095096,363.2204964247784,275,260,0.7281117573734072,0.7158186351244223,9820,8780,0.01
equal_weight,backtest_clean,2023-08-10,2023-08-01,0.19,0.0,59.413105870316066,0.0,10666.755555709704,3671.1162257644824,287.6141596892402,581.2486945577682,0.015827140943534147,3.765941984799191,0.10419928328298568,3.142586158253818,1.349489733773642,0.0,0.7771936818051421,312.70055721218984,301.4693932521157,240,230,0.7675074267205182,0.7629298534052291,10060,9010,0.01
equal_weight,backtest_clean,2023-08-24,2023-08-01,1.0,0.0,97.61039623126906,0.0,10764.365951940972,3671.1162257644824,201.32991178246812,500.8925441122253,0.04224531994276464,3.765941984799191,0.03823061020759105,0.6550346052264767,1.349489733773642,0.0,1.0391815297446376,97.61039623126906,94.0184579217876,55,55,0.5634645706148766,0.5849915135361355,10115,9065,0.01
equal_weight,backtest_clean,2023-09-06,2023-09-01,0.0,0.0,0.0,0.0,10764.365951940972,3671.1162257644824,140.93093824772768,350.6247808785577,0.0,3.765941984799191,0.0244330306046225,0.0,1.2112587138826572,0.0,0.7580750030807627,0.0,0.0,0,0,,,10115,9065,0.01
equal_weight,backtest_clean,2023-09-21,2023-09-01,0.51,0.0,223.89321565978562,0.0,10988.259167600758,3671.1162257644824,313.7647463288897,669.0390647045895,0.21189345858562997,3.765941984799191,0.3041453868850344,3.142586158253818,1.2112587138826572,0.0,1.0986479088305023,439.0063052152659,423.6017180895991,385,370,0.876980570498221,0.8734619908263417,10500,9435,0.01
equal_weight,backtest_clean,2023-10-11,2023-10-01,0.0,1.0,-0.0,-64.006013499709,10988.259167600758,3607.1102122647735,153.0662821757329,468.3273452932126,-0.20005133444596157,3.765941984799191,0.16133513518209255,0.23013055112929945,2.4403283369278954,0.0,0.7454451571070644,-66.5690402544899,-64.006013499709,-85,-80,1.2768698433243069,1.249882559868593,10415,9355,0.01
equal_weight,backtest_clean,2023-10-25,2023-10-01,0.0,1.0,-0.0,-59.90776023942204,10988.259167600758,3547.2024520253512,45.06141990700861,327.8291417052488,-0.18152795102441316,3.765941984799191,0.018461895884061035,0.20017173064001492,2.4403283369278954,0.0,1.208640853317347,-62.08497761600442,-59.90776023942204,-70,-70,1.1274869169310164,1.168462979090592,10345,9285,0.01
equal_weight,backtest_clean,2023-11-08,2023-11-01,0.0,0.0,-0.0,-0.0,10988.259167600758,3547.2024520253512,-168.20303469337696,36.978276704938224,0.0,0.09448762875140115,0.013345931143873658,3.142586158253818,2.4403283369278954,0.036930779032258415,0.028952867785506646,-199.746028628283,-192.50212248873592,-140,-135,0.7008900300117242,0.7012909689237291,10205,9150,0.01
equal_weight,backtest_clean,2023-11-22,2023-11-01,0.0,0.55,-0.0,-238.21287012502327,10988.259167600758,3308.989581900328,-567.3210587895976,-169.0166454997441,-2.898007981610136,0.0,0.5029070598448191,3.142586158253818,2.4403283369278954,0.3549398969328652,0.08003346241908871,-449.57893450423376,-433.1143093182241,-340,-330,0.7562631918573537,0.7619235682133456,9865,8820,0.01
equal_weight,backtest_clean,2023-12-06,2023-12-01,0.0,1.0,-0.0,-67.15599851097762,10988.259167600758,3241.8335833893507,-466.76969032697366,-118.31165184982085,-0.2742631136419591,0.0,0.13311954108308485,0.24778847896339457,2.4403283369278954,0.5792762731424324,0.08762654011671163,-69.64494917425536,-67.15599851097762,-55,-50,0.7897198670127116,0.7445351287841662,9810,8770,0.01
equal_weight,backtest_clean,2023-12-20,2023-12-01,0.0,0.55,-0.0,-216.95278884391954,10988.259167600758,3024.880794545431,-737.3668379454662,-260.3249835308087,-2.898007981610136,0.0,0.32830095243711543,3.142586158253818,2.4403283369278954,0.7688406580453643,0.12789239316004786,-410.62805471658464,-394.4596160798537,-415,-400,1.0106469717136908,1.0140455035047866,9395,8370,0.01
equal_weight,backtest_clean,2024-01-04,2024-01-01,0.0,0.0,0.0,0.0,10988.259167600758,3024.880794545431,-312.3958644843478,13.682042079719196,0.0,0.012599362694586317,0.17048191236007504,3.142586158253818,2.4403283369278954,0.228774878692538,0.08237123074943987,203.76092207747848,195.9095305512853,200,190,0.9815424761571877,0.9698354105864273,9595,8560,0.01
equal_weight,backtest_clean,2024-01-18,2024-01-01,0.0,0.0,0.0,0.0,10988.259167600758,3024.880794545431,-218.67710513904345,9.577429455803436,0.0,0.0061736877203472955,0.0,0.0,2.4403283369278954,0.03938629670767123,0.4971776642711828,0.0,0.0,-50,-50,,,9545,8510,0.01
equal_weight,backtest_clean,2024-02-01,2024-02-01,0.0,0.48,0.0,70.54807254565219,10988.259167600758,3095.4288670910832,-0.46880973780042723,83.1312792101856,0.3498353542203937,0.46513140268948433,0.04296281353879143,1.688895612697346,2.034730304838619,0.00016072810291650362,0.1716180597103172,152.60516385952997,146.9751511367754,200,200,1.3105716408397297,1.3607742428097902,9745,8710,0.01
equal_weight,backtest_clean,2024-02-19,2024-02-01,0.0,0.0,0.0,0.0,10988.259167600758,3095.4288670910832,-0.32816681646029905,58.191895447129916,0.0,0.2279143873178473,0.01802677921352757,0.0,2.034730304838619,0.0,0.45613429427399876,0.0,0.0,0,0,,,9745,8710,0.01
equal_weight,backtest_clean,2024-03-05,2024-03-01,0.81,0.6,125.48663031955275,89.72434963700961,11113.74579792031,3185.153216728093,29.205418735533357,100.55055990433068,0.6045063122996628,0.7172824135217661,0.16542634895408306,0.31688400836189706,2.4403283369278954,0.0,0.2974430149551024,154.92176582660832,149.54058272834936,125,120,0.806858864105013,0.8024577530100184,9870,8830,0.01
equal_weight,backtest_clean,2024-03-18,2024-03-01,0.0,0.0,0.0,0.0,11113.74579792031,3185.153216728093,20.443793114873348,70.38539193303147,0.0,0.3514683826256654,0.06970527868624087,0.0,2.4403283369278954,0.0,0.5723003996479603,0.0,0.0,0,0,,,9870,8830,0.01
equal_weight,backtest_clean,2024-04-02,2024-04-01,0.87,0.6,180.81878482266816,120.38195648267295,11294.564582742978,3305.535173210766,41.32955406195947,129.52441200823733,1.0460148418448425,1.1988930021371365,0.32480132217002394,0.5243257908586331,2.29686504555621,0.17617576769096344,0.5491769867685934,207.8376837042163,200.63659413778825,200,190,0.9622894002448061,0.9469857720447372,10070,9020,0.01
equal_weight,backtest_clean,2024-04-17,2024-04-01,0.23,0.04,58.06820140944515,9.742158863489921,11352.632784152423,3315.277332074256,223.33292734455753,324.4789011295242,0.018629565872295768,3.765941984799191,0.09555272382557588,3.142586158253818,2.29686504555621,0.9187810108524338,0.9597810570698992,252.47044091063108,243.55397158724804,200,195,0.7921719440843198,0.8006438931345671,10270,9215,0.01
equal_weight,backtest_clean,2024-04-30,2024-04-01,0.0,0.0,-0.0,-0.0,11352.632784152423,3315.277332074256,47.4117337415757,122.16458851318684,0.0,1.0980997038386568,0.009068217888855883,1.4683968941890313,2.29686504555621,1.6318862216118304,1.0071838377791107,-108.92131539961456,-104.97064227748008,-70,-70,0.6426657605371493,0.6668531170359189,10200,9145,0.01
