scenario,data_scope,date,month,alpha_gasoline,alpha_diesel,optimal_u_gasoline,optimal_u_diesel,optimal_price_gasoline,optimal_price_diesel,S_gasoline,S_diesel,LC,LF,LV,LT,Lpi,LE,total_loss,f_gasoline,f_diesel,u_hist_gasoline,u_hist_diesel,historical_alpha_gasoline,historical_alpha_diesel,gasoline_price_after,diesel_price_after,grid_step
equal_weight,backtest_clean,2021-10-23,2021-10-01,1.0,1.0,198.07239094473752,191.03515178364552,8538.89178851433,7374.275683750082,30.28839842082388,43.086030733603536,0.7254514913669736,0.15915247610849018,0.44641190291474264,0.0,0.030208411071457043,0.0,0.20930741842992,198.07239094473752,191.03515178364552,300,290,1.5145977618036652,1.51804522514493,9410,8385,0.05
equal_weight,backtest_clean,2021-11-05,2021-11-01,0.0,0.0,0.0,0.0,8538.89178851433,7374.275683750082,21.201878894576716,30.160221513522472,0.0,0.07950760759534244,0.23320024319470467,0.0,0.0,0.0,0.03763139368663211,0.0,0.0,0,0,,,9410,8385,0.05
equal_weight,backtest_clean,2021-11-20,2021-11-01,0.9,0.85,-49.77778990012845,-45.159970049818554,8489.1139986142,7329.115713700264,9.310449681744984,13.142748580085986,-0.04076296382768988,0.015157224601216863,0.03276630065070234,0.006357255099338575,0.0,0.0,-0.0001880970778139659,-55.30865544458716,-53.1293765291983,-95,-90,1.7176335102772287,1.6939780942194707,9315,8295,0.05
equal_weight,backtest_clean,2021-12-04,2021-12-01,1.0,1.0,-383.453944615641,-368.8542347314826,8105.660053998559,6960.261478968781,6.517314777221486,9.1999240060602,-2.6257345316985634,0.007459651763727768,1.8648144612520023,0.0,0.22716170100246572,0.0,-0.28480803226307017,-383.453944615641,-368.8542347314826,-430,-415,1.1213862995489978,1.1251056946712579,8885,7880,0.05
equal_weight,backtest_clean,2021-12-18,2021-12-01,1.0,1.0,-163.10478231789574,-156.6438672925488,7942.555271680663,6803.617611676233,4.562120344055046,6.43994680424214,-0.5235059189008537,0.0036552293642266084,0.5046355102485731,0.0,0.22716170100246572,0.0,-0.002220466911291741,-163.10478231789574,-156.6438672925488,-130,-125,0.7970336501024623,0.7979884700276803,8755,7755,0.05
equal_weight,backtest_clean,2022-01-01,2022-01-01,0.9,0.9,99.91758874945313,96.22469964283398,8042.472860430116,6899.8423113190665,14.295438546333315,15.199596056617722,0.2047870802661554,0.024113636347111302,0.4912937767194344,0.01524235474209665,0.20133800974418367,0.0,0.09307513051590885,111.01954305494792,106.9163329364822,140,135,1.2610392382060924,1.2626695687384077,8895,7890,0.05
equal_weight,backtest_clean,2022-01-18,2022-01-01,0.9,0.9,334.6396375495352,321.8177370842177,8377.112497979651,7221.660048403284,47.188988932381676,46.3972435823232,2.232581484016528,0.23975411587072126,1.2388010785533872,0.17071556122978102,0.20133800974418367,0.0,0.5996293168564042,371.8218194994836,357.5752634269085,345,330,0.9278637828850687,0.9228826313021926,9240,8220,0.05
equal_weight,backtest_clean,2022-01-30,2022-01-01,1.0,0.95,327.314239554502,300.19607847222926,8704.426737534153,7521.856126875514,33.03229225266716,48.27786411142779,1.8539910979696097,0.1979487804107803,0.8326690505814027,0.01768290027050663,0.20133800974418367,0.0,0.49203984696925473,327.314239554502,315.9958720760308,310,300,0.9471020888731638,0.9493794903998553,9550,8520,0.05
equal_weight,backtest_clean,2022-02-18,2022-02-01,1.0,0.95,223.4273430122099,205.12206625504894,8927.854080546364,7726.978193130562,23.12260457686702,44.59040310194942,0.7988739323658145,0.1503646808845243,0.4483282199346083,0.008255972420836775,0.5962618477634207,0.0,0.32450898001168815,223.4273430122099,215.9179644789989,210,200,0.9399028658212343,0.9262777207194951,9760,8720,0.05
equal_weight,backtest_clean,2022-03-04,2022-03-01,0.95,0.95,215.87089673247024,208.38861073113068,9143.724977278835,7935.366803861693,27.547449347621153,42.18110378879254,0.7495273335122731,0.14765012722150297,0.38147215255003447,0.01600425084801699,0.0,0.0,0.20251992333972618,227.2325228762845,219.35643234855863,260,255,1.1442024086558928,1.162491554361185,10020,8975,0.05
equal_weight,backtest_clean,2022-03-18,2022-03-01,1.0,1.0,776.7041435561025,749.3350083598804,9920.429120834937,8684.701812221574,19.283214543334793,29.52677265215482,2.898007981610136,0.07234856233853658,2.548689498120229,0.0,0.0,0.0,0.789533127722784,776.7041435561025,749.3350083598804,750,720,0.9656186415668663,0.9608519446808073,10770,9695,0.05
equal_weight,backtest_clean,2022-04-01,2022-04-01,0.0,0.0,0.0,0.0,9920.429120834937,8684.701812221574,13.498250180334354,20.66874085650837,0.0,0.03650718596357467,2.548689498120229,0.0,0.0017362205638001733,1.1348362024285639,0.4657107597226078,0.0,0.0,110,110,,,10880,9805,0.05
equal_weight,backtest_clean,2022-04-16,2022-04-01,1.0,1.0,-493.20476353637486,-475.6133656094491,9427.224357298563,8209.088446612124,9.448775126234068,14.46811859955585,-2.898007981610136,0.01788852112215159,2.548689498120229,0.0,0.0017362205638001733,3.651903280774391,0.3937900374635761,-493.20476353637486,-475.6133656094491,-545,-530,1.1050177133169663,1.11435051729646,10335,9275,0.05
equal_weight,backtest_clean,2022-04-29,2022-04-01,0.95,0.95,361.21653294546974,347.83766231931435,9788.440890244032,8556.926108931439,25.62553905917804,28.43492840491615,1.8755239460714053,0.08265157254434088,2.548689498120229,0.04469453891690518,0.0017362205638001733,3.651903280774391,1.2730406704087744,380.2279294162839,366.1449077045414,205,200,0.5391502941793642,0.5462318218594177,10540,9475,0.05
equal_weight,backtest_clean,2022-05-17,2022-05-01,0.95,0.95,275.99805637283373,265.82999907637355,10064.438946616865,8822.756108007812,32.46409083473168,33.895502466408345,1.0101100825870013,0.1225405248905363,0.6649864870004896,0.026099308815801876,0.0,3.651903280774391,0.9324162241722405,290.5242698661408,279.8210516593406,285,270,0.9809851690921171,0.9649023845736349,10825,9745,0.05
equal_weight,backtest_clean,2022-05-31,2022-05-01,1.0,1.0,233.9090156883605,226.2302696187133,10298.347962305226,9048.986377626525,22.724863584312175,23.726851726485847,0.687416460788353,0.06004485719636281,0.4590435110296525,0.0,0.0,3.651903280774391,0.8377899788796045,233.9090156883605,226.2302696187133,400,390,1.7100666206595656,1.7239072413134764,11225,10135,0.05
equal_weight,backtest_clean,2022-06-15,2022-06-01,0.95,0.95,332.3583929731908,320.64856074421425,10630.706355278417,9369.634938370738,33.39995150760751,33.485036247709274,1.3162905391312245,0.12328037397181689,0.9607330517432464,0.03791653187061003,0.0,3.651903280774391,1.0193636358089722,349.8509399717798,337.52480078338345,390,375,1.1147604749367224,1.1110294684409499,11615,10510,0.05
equal_weight,backtest_clean,2022-06-29,2022-06-01,1.0,1.0,-290.8079139275396,-280.56539549579463,10339.898441350877,9089.069542874944,23.37996605532527,23.439525373396464,-0.9422834982382323,0.060407383246190216,2.548689498120229,0.0,0.0,3.651903280774391,0.7534738396528458,-290.8079139275396,-280.56539549579463,-320,-310,1.1003827085659512,1.104911742419947,11295,10200,0.05
equal_weight,backtest_clean,2022-07-13,2022-07-01,1.0,1.0,-215.41418448589351,-207.90181507402,10124.484256864984,8881.167727800925,16.365976238727683,16.407667761377525,-0.5471657543497915,0.029529575351249133,0.4133813632100924,0.0,0.0,3.651903280774391,0.605506214640662,-215.41418448589351,-207.90181507402,-360,-345,1.6711991406655708,1.6594371717109275,10935,9855,0.05
equal_weight,backtest_clean,2022-07-27,2022-07-01,1.0,1.0,-288.32991970639284,-278.34900118703297,9836.15433715859,8602.818726613892,11.456183367109361,11.485367432964267,-1.0252587859611308,0.014469491922112058,0.7119704195810268,0.0,0.0,3.651903280774391,0.5465975595704697,-288.32991970639284,-278.34900118703297,-300,-290,1.0404747461015869,1.0418575197442088,10635,9565,0.05
equal_weight,backtest_clean,2022-08-10,2022-08-01,1.0,1.0,-193.24217687166663,-186.36493660545108,9642.912160286924,8416.453790008442,8.019328356976558,8.039757203074998,-0.48896642416278935,0.007089073775346828,0.35916414422805626,0.0,0.0,3.651903280774391,0.6065210818924563,-193.24217687166663,-186.36493660545108,-130,-125,0.6727309850495724,0.6707270277167782,10505,9440,0.05
equal_weight,backtest_clean,2022-08-24,2022-08-01,1.0,1.0,-108.96833784957552,-105.34028462738496,9533.943822437348,8311.113505381056,5.613529849883591,5.627830042152496,-0.16261985781777052,0.003473646149919944,0.13938440099363214,0.0,0.0,3.413347323828498,0.5996946402882797,-108.96833784957552,-105.34028462738496,-205,-200,1.8812804163626926,1.8986088817535496,10300,9240,0.05
equal_weight,backtest_clean,2022-09-07,2022-09-01,0.9,0.9,117.63061667399619,113.10185964180289,9651.574439111344,8424.21536502286,16.99953941425143,16.506354323040398,0.1947818144702283,0.030884199026932613,0.4178177543784075,0.021086997746667203,0.0,1.3443607435434117,0.3281822512995439,130.7006851933291,125.66873293533654,190,185,1.4537031670412202,1.4721243357740597,10490,9425,0.05
equal_weight,backtest_clean,2022-09-22,2022-09-01,1.0,1.0,-255.39359180910245,-246.6693017761363,9396.180847302241,8177.546063246723,11.899677589975994,11.554448026128284,-0.8996432279006672,0.015133257523196985,1.361566920212308,0.0,0.0,0.45599347982284516,0.05902372372139829,-255.39359180910245,-246.6693017761363,-290,-280,1.1355022573031692,1.1351230087565287,10200,9145,0.05
equal_weight,backtest_clean,2022-10-10,2022-10-01,1.0,1.0,-115.80970954354416,-111.63253333282655,9280.371137758697,8065.913529913896,8.32977431298319,8.088113618289796,-0.1960071673697058,0.007428481156569411,0.22590257262269178,0.0,0.0,0.11312319479366943,0.009008268806765127,-115.80970954354416,-111.63253333282655,0,0,-0.0,-0.0,10200,9145,0.05
equal_weight,backtest_clean,2022-10-25,2022-10-01,0.9,0.9,225.57236455232837,217.35175413270096,9505.943502311025,8283.265284046596,30.89443808045806,29.811874436436284,0.7632494270553608,0.10138789548688491,1.1079004762679558,0.07774116458597628,0.0,0.01123606252592595,0.28244066656454225,250.6359606136982,241.5019490363344,185,175,0.7381223330723,0.7246318329864532,10385,9320,0.05
equal_weight,backtest_clean,2022-11-08,2022-11-01,0.0,0.0,0.0,0.0,9505.943502311025,8283.265284046596,21.62610665632064,20.868312105505396,0.0,0.0497556122379153,0.3021066255871403,0.0,0.16331595889304307,0.0,0.03916667276153879,0.0,0.0,155,150,,,10540,9470,0.05
equal_weight,backtest_clean,2022-11-22,2022-11-01,1.0,1.0,-155.5496661409961,-149.43426046342506,9350.39383617003,8133.831023583171,15.13827465942444,14.607818473853769,-0.3443845472590826,0.02438024999657847,0.3401668361361381,0.0,0.16331595889304307,0.0,0.005812782707110827,-155.5496661409961,-149.43426046342506,-175,-165,1.1250425947000966,1.1041644632783842,10365,9305,0.05
equal_weight,backtest_clean,2022-12-06,2022-12-01,1.0,1.0,-578.5488712533701,-557.3811562272022,8771.84496491666,7576.449867355969,10.596792261597102,10.225472931697595,-2.898007981610136,0.011957055294223974,2.548689498120229,0.0,0.06715426911777199,0.0,-0.26462021692484117,-578.5488712533701,-557.3811562272022,-440,-425,0.760523478417273,0.762494381540878,9925,8880,0.05
equal_weight,backtest_clean,2022-12-20,2022-12-01,1.0,1.0,-362.4504538524821,-348.5696604935322,8409.394511064178,7227.880206862437,7.417754583117983,7.157831052188328,-2.2289886562086907,0.005858957094169766,1.3495340772700835,0.0,0.06715426911777199,0.0,-0.2531221696724064,-362.4504538524821,-348.5696604935322,-480,-460,1.3243189376591613,1.319678825026527,9445,8420,0.05
equal_weight,backtest_clean,2023-01-04,2023-01-01,0.9,0.85,113.78812042829189,103.49484027954111,8523.18263149247,7331.375047141978,17.83555270021502,23.274277079980266,0.2222794258142007,0.0506722676769148,1.4226231438690264,0.03414763245502704,0.0017362205638001733,0.0,0.19754019305720832,126.43124492032432,121.75863562298954,250,240,1.9773593161844405,1.971112757399238,9695,8660,0.05
equal_weight,backtest_clean,2023-01-18,2023-01-01,1.0,1.0,-198.3598752879528,-190.5122642597364,8324.822756204516,7140.862782882242,12.484886890150506,16.291993955986186,-0.7029371595134831,0.024829411161688252,0.8838399085718773,0.0,0.0017362205638001733,0.0,-0.03336288414465131,-198.3598752879528,-190.5122642597364,-205,-195,1.0334751405868143,1.0235561513989735,9490,8465,0.05
equal_weight,backtest_clean,2023-02-04,2023-02-01,0.9,0.9,230.02764953031362,221.36904154717712,8554.85040573483,7362.231824429419,34.29804854869576,36.00095594109888,0.9969185334464333,0.13853771023360217,1.518587355227031,0.08072185452385099,0.5113786186519903,0.0,0.3707707931994027,255.586277255904,245.96560171908567,210,200,0.8216403566523994,0.813121829240243,9700,8665,0.05
equal_weight,backtest_clean,2023-02-17,2023-02-01,0.0,0.0,0.0,0.0,8554.85040573483,7362.231824429419,24.00863398408703,25.200669158769216,0.0,0.06788347801446505,0.31371975372649047,0.0,0.5113786186519903,0.0,0.13563915277261102,0.0,0.0,0,0,,,9700,8665,0.05
equal_weight,backtest_clean,2023-03-03,2023-03-01,0.0,0.0,0.0,0.0,8554.85040573483,7362.231824429419,16.80604378886092,17.64046841113845,0.0,0.033262904227087865,0.0,0.0,1.1162851712007502,0.0,0.005987322760875815,0.0,0.0,0,0,,,9700,8665,0.05
equal_weight,backtest_clean,2023-03-18,2023-03-01,1.0,1.0,-147.92394764537534,-142.36819571255165,8406.926458089454,7219.863628716867,11.764230652202627,12.348327887796927,-0.3888147008825346,0.016298823071273064,0.308286747819931,0.0,1.1162851712007502,0.0,0.16470714759210103,-147.92394764537534,-142.36819571255165,-100,-95,0.6760230617947978,0.6672838657856537,9600,8570,0.05
equal_weight,backtest_clean,2023-04-01,2023-04-01,1.0,1.0,-339.9439742208384,-326.44235991757216,8066.982483868615,6893.421268799295,8.23496145654184,8.64382952145786,-2.1262497200153447,0.007988042765746285,1.1580692862632038,0.0,1.5169888137100762,0.0,-0.2654801732786073,-339.9439742208384,-326.44235991757216,-335,-320,0.9854565028482409,0.9802649389031531,9265,8250,0.05
equal_weight,backtest_clean,2023-04-18,2023-04-01,1.0,1.0,629.8240815578414,606.0605524302621,8696.806565426457,7499.481821229557,5.764473019579327,6.050680665020536,2.898007981610136,0.003914140955215727,2.548689498120229,0.0,1.5169888137100762,0.0,0.7772149318737862,629.8240815578414,606.0605524302621,550,525,0.8732597182368763,0.8662500766545278,9815,8775,0.05
equal_weight,backtest_clean,2023-04-29,2023-04-01,0.35,1.0,-31.06110490973282,-85.65229308535193,8665.745460516724,7413.829528144205,-53.64977800436971,4.235476465514381,-0.09226632260346353,0.0012409000933730678,2.548689498120229,0.17175883596291724,1.5169888137100762,0.0,0.5424589507013454,-88.74601402780806,-85.65229308535193,-160,-155,1.8028978738117174,1.809642152201851,9655,8620,0.05
equal_weight,backtest_clean,2023-05-17,2023-05-01,0.95,0.95,-405.8377915980663,-390.11682384883073,8259.907668918659,7023.712704295374,-58.91472837137809,-17.567630887236305,-2.8681155503313738,0.0,2.0361432854050645,0.05630420337275535,2.013560113213371,0.0,-0.3025117139120449,-427.1976753663856,-410.6492882619271,-380,-365,0.8895179489778202,0.8888363146685638,9275,8255,0.05
equal_weight,backtest_clean,2023-05-31,2023-05-01,0.75,0.8,94.37831793007277,96.85809121086982,8354.285986848732,7120.570795506244,-9.780870549940403,11.917181181652026,0.1874110226471046,0.009782509192159365,1.5820740030832907,0.09674778099663203,2.013560113213371,0.0,0.5735576569971972,125.83775724009702,121.07261401358726,100,95,0.7946740484988232,0.7846530842172014,9375,8350,0.05
equal_weight,backtest_clean,2023-06-14,2023-06-01,1.0,1.0,-74.74287503864271,-71.76115520577379,8279.54311181009,7048.80964030047,-6.846609384958285,8.342026827156417,-0.10488300207212689,0.004750130228545189,0.22217560741632927,0.0,2.4403283369278954,0.0,0.004193643809788223,-74.74287503864271,-71.76115520577379,-55,-50,0.7358560929261088,0.6967557846111301,9320,8300,0.05
equal_weight,backtest_clean,2023-06-29,2023-06-01,0.85,0.9,64.49733844910224,65.61526803507326,8344.040450259192,7114.4249083355435,6.589256686253137,13.130004116239846,0.08581075729495877,0.013606307193662268,0.15455744744388403,0.010885006928697358,2.4403283369278954,0.0,0.47456921824652687,75.87922170482618,72.90585337230361,70,70,0.9225186872936489,0.9601423858594114,9390,8370,0.05
equal_weight,backtest_clean,2023-07-13,2023-07-01,0.0,0.0,0.0,0.0,8344.040450259192,7114.4249083355435,4.612479680377195,9.191002881367892,0.0,0.006505522393930505,0.02627066783797761,0.0,2.1351799311828246,0.0,0.003798060814705252,0.0,0.0,155,150,,,9545,8520,0.05
equal_weight,backtest_clean,2023-07-27,2023-07-01,1.0,0.85,377.68927258095096,308.7374219610616,8721.729722840142,7423.162330296605,3.2287357762640454,60.91677648067429,2.221142092592012,0.24476613050532278,1.6987095016837934,0.21949547438029465,2.1351799311828246,0.0,1.037576003327261,377.68927258095096,363.2204964247784,275,260,0.7281117573734072,0.7158186351244223,9820,8780,0.05
equal_weight,backtest_clean,2023-08-10,2023-08-01,0.95,0.95,297.0655293515803,286.3959235895099,9018.795252191723,7709.558253886115,17.895142903994326,57.71521319907782,1.5237105737680448,0.23394539305971976,0.7401877166336108,0.030267965198038285,1.653827992231958,0.0,0.3958450794280056,312.70055721218984,301.4693932521157,240,230,0.7675074267205182,0.7629298534052291,10060,9010,0.05
equal_weight,backtest_clean,2023-08-24,2023-08-01,1.0,0.95,97.61039623126906,89.31753502569822,9116.405648422991,7798.875788911813,12.526600032796026,45.10157213544386,0.14371363254547267,0.1411519296628105,0.31653837768399323,0.0016375865130661927,1.653827992231958,0.0,0.38091344313999465,97.61039623126906,94.0184579217876,55,55,0.5634645706148766,0.5849915135361355,10115,9065,0.05
equal_weight,backtest_clean,2023-09-06,2023-09-01,0.0,0.0,0.0,0.0,9116.405648422991,7798.875788911813,8.768620022957217,31.5711004948107,0.0,0.0705981525472662,0.053418001281007134,0.0,1.6037225131989363,0.0,0.01804946758660863,0.0,0.0,0,0,,,10115,9065,0.05
equal_weight,backtest_clean,2023-09-21,2023-09-01,1.0,0.9,439.0063052152659,381.2415462806392,9555.411953638257,8180.117335192453,6.138034016070037,64.45994215532738,2.677506076206731,0.2821481652356165,2.427901658972883,0.1360693274279303,1.6037225131989363,0.0,1.0886904606697467,439.0063052152659,423.6017180895991,385,370,0.876980570498221,0.8734619908263417,10500,9435,0.05
equal_weight,backtest_clean,2023-10-11,2023-10-01,0.85,0.6,-56.58368421631642,-38.4036080998254,9498.82826942194,8141.713727092627,-5.688732226924458,19.51955410884556,-0.031225805060203133,0.026240539708072785,1.2843376259679942,0.055881797372884075,2.4403283369278954,0.0,0.1375951383605351,-66.5690402544899,-64.006013499709,-85,-80,1.2768698433243069,1.249882559868593,10415,9355,0.05
equal_weight,backtest_clean,2023-10-25,2023-10-01,1.0,0.95,-62.08497761600442,-56.91237222745094,9436.743291805935,8084.801354865176,-3.9821125588471205,10.668299864220792,-0.05252776371370872,0.007838327523273984,0.031096065655408567,0.0006940418470942264,2.4403283369278954,0.0,0.4344495362307607,-62.08497761600442,-59.90776023942204,-70,-70,1.1274869169310164,1.168462979090592,10345,9285,0.05
equal_weight,backtest_clean,2023-11-08,2023-11-01,1.0,1.0,-199.746028628283,-192.50212248873592,9236.997263177653,7892.29923237644,-2.7874787911929957,7.467809904954549,-0.587004262572385,0.0038536132183174705,0.44151463663161244,0.0,2.4403283369278954,0.021286203795002668,-0.05698413653747043,-199.746028628283,-192.50212248873592,-140,-135,0.7008900300117242,0.7012909689237291,10205,9150,0.05
equal_weight,backtest_clean,2023-11-22,2023-11-01,1.0,0.95,-449.57893450423376,-411.4585938523129,8787.418328673419,7480.840638524127,-1.951235153835114,-16.428248532443035,-2.898007981610136,0.0,1.8903543079374714,0.0363976372177103,2.4403283369278954,0.317391608215542,0.17033515892892936,-449.57893450423376,-433.1143093182241,-340,-330,0.7562631918573537,0.7619235682133456,9865,8820,0.05
equal_weight,backtest_clean,2023-12-06,2023-12-01,1.0,1.0,-69.64494917425536,-67.15599851097762,8717.773379499164,7413.684640013149,-1.3658646076845855,-11.499773972710116,-0.08312535469850969,0.0,0.838714914310548,0.0,2.4403283369278954,0.5452741686015576,0.16705827793360345,-69.64494917425536,-67.15599851097762,-55,-50,0.7897198670127116,0.7445351287841662,9810,8770,0.05
equal_weight,backtest_clean,2023-12-20,2023-12-01,1.0,1.0,-410.62805471658464,-394.4596160798537,8307.14532478258,7019.225023933295,-0.95610522537919,-8.049841780897054,-2.898007981610136,0.0,2.060067609117256,0.0,2.4403283369278954,0.7412572166717655,0.2570507238698401,-410.62805471658464,-394.4596160798537,-415,-400,1.0106469717136908,1.0140455035047866,9395,8370,0.05
equal_weight,backtest_clean,2024-01-04,2024-01-01,0.85,0.85,173.1967837658567,166.5231009685925,8480.342108548437,7185.748124901887,29.89486465385633,23.751540336064835,0.5757544122069714,0.07652901118243328,2.261945333679955,0.11531554847228036,2.4403283369278954,0.21756000466041744,0.40352314914197396,203.76092207747848,195.9095305512853,200,190,0.9815424761571877,0.9698354105864273,9595,8560,0.05
equal_weight,backtest_clean,2024-01-18,2024-01-01,0.0,0.0,0.0,0.0,8480.342108548437,7185.748124901887,20.92640525769943,16.626078235245384,0.0,0.037499215479392306,0.1776770819845368,0.0,2.4403283369278954,0.03615709420433241,0.4702849445885453,0.0,0.0,-50,-50,,,9545,8510,0.05
equal_weight,backtest_clean,2024-02-01,2024-02-01,0.95,0.95,144.97490566655347,139.62639357993663,8625.31701421499,7325.374518481824,22.2787418733661,18.98701232151052,0.3865585700375355,0.045679166563888395,0.2963335749718922,0.007200795951546063,0.9679327072238672,0.0,0.10873229335672381,152.60516385952997,146.9751511367754,200,200,1.3105716408397297,1.3607742428097902,9745,8710,0.05
equal_weight,backtest_clean,2024-02-19,2024-02-01,0.0,0.0,0.0,0.0,8625.31701421499,7325.374518481824,15.59511931135627,13.290908625057362,0.0,0.02238279161630531,0.12473108381355356,0.0,0.9679327072238672,0.0,0.1907298981725864,0.0,0.0,0,0,,,9745,8710,0.05
equal_weight,backtest_clean,2024-03-05,2024-03-01,0.95,0.9,147.1756775352779,134.58652445551442,8772.492691750269,7459.961042937339,18.6626718092798,24.257694310375086,0.36028538995580517,0.05463224266772978,0.28832088664724626,0.020118589961162125,1.9676065805091143,0.0,0.10713860872997011,154.92176582660832,149.54058272834936,125,120,0.806858864105013,0.8024577530100184,9870,8830,0.05
equal_weight,backtest_clean,2024-03-18,2024-03-01,0.0,0.0,0.0,0.0,8772.492691750269,7459.961042937339,13.06387026649586,16.98038601726256,0.0,0.02676979890718759,0.12138104143308757,0.0,1.9676065805091143,0.0,0.3711258524382431,0.0,0.0,0,0,,,9870,8830,0.05
equal_weight,backtest_clean,2024-04-02,2024-04-01,0.95,0.9,197.44579951900548,180.57293472400943,8969.938491269275,7640.533977661348,19.536593371757903,31.94992962586261,0.6257677025874627,0.08499219801413552,0.5190815872873096,0.03612738354188448,1.0544283991622114,0.16094490144595727,0.21531795213483015,207.8376837042163,200.63659413778825,200,190,0.9622894002448061,0.9469857720447372,10070,9020,0.05
equal_weight,backtest_clean,2024-04-17,2024-04-01,0.95,0.95,239.84691886509952,231.37627300788563,9209.785410134375,7871.910250669234,26.29913740576208,34.542649317466214,0.9409182114147776,0.10999173351551113,0.48451116461564453,0.019745341017503595,1.0544283991622114,0.7922231465594239,0.3837692343128633,252.47044091063108,243.55397158724804,200,195,0.7921719440843198,0.8006438931345671,10270,9215,0.05
equal_weight,backtest_clean,2024-04-30,2024-04-01,0.5,1.0,-54.46065769980728,-104.97064227748008,9155.324752434568,7766.9396083917545,-36.051261515773824,24.17985452222635,-0.1312083929305297,0.03920026110937043,0.6978109164124189,0.15965382080714696,1.0544283991622114,1.5117439998087572,0.543868347473494,-108.92131539961456,-104.97064227748008,-70,-70,0.6426657605371493,0.6668531170359189,10200,9145,0.05
equal_weight,backtest_clean,2024-05-16,2024-05-01,1.0,1.0,-276.8320186754231,-266.81382039707603,8878.492733759145,7500.125787994679,-25.235883061041704,16.925898165558436,-1.205562394689792,0.01893697546401858,0.8496317073868369,0.0,1.8130852618484614,1.1675993019790183,0.08153846963426778,-276.8320186754231,-266.81382039707603,-235,-225,0.8488902444320581,0.8432846531905727,9965,8920,0.05
equal_weight,backtest_clean,2024-05-29,2024-05-01,0.0,0.0,0.0,0.0,8878.492733759145,7500.125787994679,-17.66511814272919,11.848128715890905,0.0,0.009279117977369104,0.4551815099227871,0.0,1.8130852618484614,0.9531083038800295,0.5451032340593335,0.0,0.0,0,0,,,9965,8920,0.05
equal_weight,backtest_clean,2024-06-14,2024-06-01,1.0,1.0,-177.7984666561842,-171.12116372840504,8700.694267102961,7329.004624266274,-12.36558269991042,8.293690101123644,-0.5293947658914707,0.004471372595792762,0.4453292295744058,0.0,1.6792063364847614,1.7439277538601154,0.2639537078590393,-177.7984666561842,-171.12116372840504,-190,-180,1.0686256387543003,1.0518862546171495,9775,8740,0.05
equal_weight,backtest_clean,2024-06-28,2024-06-01,1.0,0.85,267.126090734442,218.8850974255732,8967.820357837403,7547.889721691847,-8.655907889937282,44.43236496941714,1.0383357532943527,0.12833470391003113,1.5586339895179502,0.10893534489554511,1.6792063364847614,2.442116365543136,1.1273105296948036,267.126090734442,257.5118793242038,210,200,0.7861455967203415,0.7766631990914984,9985,8940,0.05
equal_weight,backtest_clean,2024-07-12,2024-07-01,0.95,1.0,99.9288871262874,101.63455543817348,9067.74924496369,7649.52427713002,-0.7997204110462235,31.102655478591984,0.1757911392634297,0.06176846482141919,0.2106276315825725,0.0015809743403743851,1.2687963212381717,2.2700920901574686,0.4727246435031418,105.18830223819728,101.63455543817348,110,105,1.045743658367132,1.0331131921354622,10095,9045,0.05
equal_weight,backtest_clean,2024-07-26,2024-07-01,0.6,0.95,-69.69346175744313,-106.27193903214489,8998.055783206248,7543.2523380978755,-47.02211212602779,16.178598885954116,-0.1487625363222101,0.016712971922943565,0.29949459712881127,0.12562552191784604,1.2687963212381717,2.1525822893858924,0.644641281978557,-116.15576959573856,-111.86519898120515,-145,-140,1.248323699327628,1.2515062885958113,9950,8905,0.05
equal_weight,backtest_clean,2024-08-09,2024-08-01,1.0,1.0,-388.8974063370984,-374.32060547143794,8609.158376869149,7168.931732626437,-32.915478488219435,11.32501922016786,-2.4867824537335528,0.008279758099517117,1.7596958530246272,0.0,1.2747202966408788,1.8020074922947218,0.05420044870138624,-388.8974063370984,-374.32060547143794,-305,-290,0.7842685372286189,0.7747369387660602,9645,8615,0.05
equal_weight,backtest_clean,2024-08-22,2024-08-01,0.0,0.0,0.0,0.0,8609.158376869149,7168.931732626437,-23.0408349417536,7.927513454117501,0.0,0.0040570814687633855,0.8970014492885889,0.0,1.2747202966408788,1.5751333115935455,0.6034040690754326,0.0,0.0,0,0,,,9645,8615,0.05
equal_weight,backtest_clean,2024-09-06,2024-09-01,1.0,1.0,-191.9812849022911,-184.35794473075285,8417.177091966858,6984.573787895684,-16.12858445922751,5.54925941788224,-0.6679187627987424,0.0020339358678151814,0.5179338123780521,0.0,1.6231203419647426,1.399056399122844,0.1837642642323502,-191.9812849022911,-184.35794473075285,-100,-100,0.5208841062340791,0.5424230572001975,9545,8515,0.05
equal_weight,backtest_clean,2024-09-21,2024-09-01,1.0,1.0,-350.0173105689035,-336.2067495364629,8067.159781397954,6648.367038359222,-11.290009121459263,3.8844815925175453,-2.3335589569192328,0.0009966285752294273,1.1450253456622654,0.0,1.6231203419647426,1.2820103095697672,0.2175648327405177,-350.0173105689035,-336.2067495364629,-365,-350,1.0428055669782281,1.0410260962415365,9180,8165,0.05
equal_weight,backtest_clean,2024-10-11,2024-10-01,0.85,0.85,132.6605290158528,127.56832051335836,8199.820310413807,6775.93535887258,15.507675206011356,25.231193675943175,0.3702646281532436,0.05344707652706011,1.5223358650548287,0.06766485038921476,1.489197110687287,0.7152188251759564,0.3694207549496683,156.07121060688564,150.08037707453926,140,135,0.8970264243841484,0.89951799583333,9320,8300,0.05
